time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
235.9,10.472,1.1629873e-05,0.0087687385
236,10.472,1.1631776e-05,0.0087701732
236.1,10.472,1.1628083e-05,0.0087673882
236.2,10.472,1.1627316e-05,0.0087668104
236.3,10.472,1.1625485e-05,0.0087654294
236.4,10.472,1.1622631e-05,0.0087632777
236.5,10.472,1.1620541e-05,0.0087617017
236.6,10.472,1.1616337e-05,0.0087585325
236.7,10.472,1.1614901e-05,0.0087574492
236.8,10.472,1.1609977e-05,0.0087537366
236.9,10.472,1.160819e-05,0.0087523893
237,10.472,1.1601192e-05,0.0087471129
237.1,10.472,1.1598267e-05,0.0087449077
237.2,10.472,1.1594718e-05,0.0087422321
237.3,10.472,1.1589468e-05,0.0087382731
237.4,10.472,1.1586138e-05,0.0087357627
237.5,10.472,1.1578758e-05,0.0087301985
237.6,10.472,1.1575866e-05,0.0087280177
237.7,10.472,1.1567491e-05,0.0087217033
237.8,10.472,1.156132e-05,0.0087170505
237.9,10.472,1.1558268e-05,0.008714749
238,10.472,1.1549179e-05,0.0087078965
238.1,10.472,1.1541886e-05,0.0087023971
238.2,10.472,1.1536706e-05,0.0086984915
238.3,10.472,1.1528656e-05,0.0086924221
238.4,10.472,1.1519589e-05,0.0086855859
238.5,10.472,1.1512655e-05,0.0086803579
238.6,10.472,1.1504971e-05,0.0086745638
238.7,10.472,1.1495159e-05,0.0086671658
238.8,10.472,1.1487208e-05,0.0086611712
238.9,10.472,1.147515e-05,0.0086520791
239,10.472,1.1467379e-05,0.00864622
239.1,10.472,1.145313e-05,0.0086354771
239.2,10.472,1.1442238e-05,0.0086272642
239.3,10.472,1.1427904e-05,0.0086164571
239.4,10.472,1.141357e-05,0.0086056489
239.5,10.472,1.1402728e-05,0.0085974744
239.6,10.472,1.1387659e-05,0.0085861129
239.7,10.472,1.1378902e-05,0.0085795101
239.8,10.472,1.1382396e-05,0.0085821444
239.9,10.472,1.1394311e-05,0.0085911281
240,10.472,1.1417075e-05,0.0086082921
240.1,10.472,1.143835e-05,0.008624333
240.2,10.472,1.1445522e-05,0.0086297403
240.3,10.472,1.1448435e-05,0.0086319366
240.4,10.472,1.1442494e-05,0.0086274574
240.5,10.472,1.1439744e-05,0.0086253836
240.6,10.472,1.1441278e-05,0.0086265408
240.7,10.472,1.1438526e-05,0.0086244659
240.8,10.472,1.143964e-05,0.0086253053
240.9,10.472,1.1438968e-05,0.0086247986
241,10.472,1.1437312e-05,0.00862355
241.1,10.472,1.1437027e-05,0.0086233351
241.2,10.472,1.1433298e-05,0.0086205241
241.3,10.472,1.1433451e-05,0.0086206393
241.4,10.472,1.142978e-05,0.0086178709
241.5,10.472,1.1428579e-05,0.0086169656
241.6,10.472,1.1427717e-05,0.0086163156
241.7,10.472,1.1425356e-05,0.0086145357
241.8,10.472,1.1426827e-05,0.0086156447
241.9,10.472,1.1423857e-05,0.0086134053
242,10.472,1.1426622e-05,0.0086154902
242.1,10.472,1.1429355e-05,0.0086175509
242.2,10.472,1.1433537e-05,0.0086207043
242.3,10.472,1.1441942e-05,0.0086270411
242.4,10.472,1.1451528e-05,0.0086342688
242.5,10.472,1.1469561e-05,0.0086478655
242.6,10.472,1.1487469e-05,0.0086613676
242.7,10.472,1.150912e-05,0.0086776927
242.8,10.472,1.1530495e-05,0.0086938089
242.9,10.472,1.154647e-05,0.0087058536
243,10.472,1.156274e-05,0.0087181213
243.1,10.472,1.1573522e-05,0.0087262505
243.2,10.472,1.1584031e-05,0.0087341741
243.3,10.472,1.1593533e-05,0.0087413386
243.4,10.472,1.160053e-05,0.0087466143
243.5,10.472,1.1609226e-05,0.0087531706
243.6,10.472,1.1613192e-05,0.0087561607
243.7,10.472,1.1620639e-05,0.0087617758
243.8,10.472,1.1621805e-05,0.0087626553
243.9,10.472,1.1624642e-05,0.0087647944
244,10.472,1.1629148e-05,0.0087681915
244.1,10.472,1.1628541e-05,0.0087677335
244.2,10.472,1.1632091e-05,0.0087704104
244.3,10.472,1.1630343e-05,0.0087690926
244.4,10.472,1.1631185e-05,0.0087697274
244.5,10.472,1.1630993e-05,0.0087695824
244.6,10.472,1.1629348e-05,0.0087683421
244.7,10.472,1.1629552e-05,0.0087684965
244.8,10.472,1.1625749e-05,0.0087656286
244.9,10.472,1.1626258e-05,0.0087660127
245,10.472,1.1620622e-05,0.0087617632
245.1,10.472,1.1618318e-05,0.0087600261
245.2,10.472,1.1617186e-05,0.0087591721
245.3,10.472,1.1612349e-05,0.0087555252
245.4,10.472,1.1611471e-05,0.0087548635
245.5,10.472,1.1604824e-05,0.0087498517
245.6,10.472,1.1600439e-05,0.0087465456
245.7,10.472,1.1599231e-05,0.0087456345
245.8,10.472,1.1592184e-05,0.0087403216
245.9,10.472,1.1587117e-05,0.0087365006
246,10.472,1.1585139e-05,0.0087350092
246.1,10.472,1.1576899e-05,0.0087287969
246.2,10.472,1.1572389e-05,0.0087253962
246.3,10.472,1.1567204e-05,0.0087214871
246.4,10.472,1.1560054e-05,0.0087160956
246.5,10.472,1.1555489e-05,0.008712654
246.6,10.472,1.1547263e-05,0.0087064516
246.7,10.472,1.154327e-05,0.0087034412
246.8,10.472,1.1534078e-05,0.0086965099
246.9,10.472,1.1525631e-05,0.0086901412
247,10.472,1.1520274e-05,0.0086861021
247.1,10.472,1.1508662e-05,0.0086773471
247.2,10.472,1.1501309e-05,0.0086718028
247.3,10.472,1.1493207e-05,0.0086656943
247.4,10.472,1.1482233e-05,0.0086574199
247.5,10.472,1.1474707e-05,0.0086517458
247.6,10.472,1.1460971e-05,0.008641389
247.7,10.472,1.1449692e-05,0.0086328843
247.8,10.472,1.1438909e-05,0.0086247544
247.9,10.472,1.1424132e-05,0.0086136129
248,10.472,1.141231e-05,0.0086046995
248.1,10.472,1.1396906e-05,0.0085930847
248.2,10.472,1.1385775e-05,0.0085846924
248.3,10.472,1.1379478e-05,0.0085799447
248.4,10.472,1.1383008e-05,0.0085826062
248.5,10.472,1.140238e-05,0.0085972118
248.6,10.472,1.1423822e-05,0.008613379
248.7,10.472,1.1442827e-05,0.0086277086
248.8,10.472,1.1446186e-05,0.0086302409
248.9,10.472,1.1444758e-05,0.0086291645
249,10.472,1.1443368e-05,0.0086281167
249.1,10.472,1.1439921e-05,0.0086255177
249.2,10.472,1.1442334e-05,0.008627337
249.3,10.472,1.1439358e-05,0.0086250932
249.4,10.472,1.1438303e-05,0.0086242973
249.5,10.472,1.1439336e-05,0.008625076
249.6,10.472,1.1436015e-05,0.0086225725
249.7,10.472,1.1435936e-05,0.0086225125
249.8,10.472,1.1432569e-05,0.0086199741
249.9,10.472,1.1433458e-05,0.0086206444
250,10.472,1.142882e-05,0.0086171473
250.1,10.472,1.1427616e-05,0.0086162393
250.2,10.472,1.1428059e-05,0.0086165736
250.3,10.472,1.1424962e-05,0.0086142385
250.4,10.472,1.1427167e-05,0.008615901
250.5,10.472,1.1424632e-05,0.0086139899
250.6,10.472,1.1425414e-05,0.0086145797
250.7,10.472,1.1431182e-05,0.0086189281
250.8,10.472,1.1434427e-05,0.0086213749
250.9,10.472,1.1443806e-05,0.0086284464
251,10.472,1.1456904e-05,0.0086383227
251.1,10.472,1.1471984e-05,0.0086496926
251.2,10.472,1.1495055e-05,0.0086670872
251.3,10.472,1.1514054e-05,0.0086814128
251.4,10.472,1.153361e-05,0.0086961578
251.5,10.472,1.155264e-05,0.0087105061
251.6,10.472,1.1564457e-05,0.0087194152
251.7,10.472,1.1578007e-05,0.0087296324
251.8,10.472,1.1584954e-05,0.0087348697
251.9,10.472,1.1595447e-05,0.0087427813
252,10.472,1.1603583e-05,0.008748916
252.1,10.472,1.160957e-05,0.0087534301
252.2,10.472,1.1615862e-05,0.0087581738
252.3,10.472,1.1618441e-05,0.0087601184
252.4,10.472,1.1624005e-05,0.0087643137
252.5,10.472,1.1626068e-05,0.0087658693
252.6,10.472,1.1626836e-05,0.0087664484
252.7,10.472,1.162962e-05,0.0087685477
252.8,10.472,1.1631121e-05,0.0087696788
252.9,10.472,1.1630721e-05,0.0087693778
253,10.472,1.1632684e-05,0.0087708576
253.1,10.472,1.1628558e-05,0.0087677469
253.2,10.472,1.1629156e-05,0.0087681975
253.3,10.472,1.1628189e-05,0.0087674685
253.4,10.472,1.1625909e-05,0.0087657497
253.5,10.472,1.1624175e-05,0.0087644417
253.6,10.472,1.162025e-05,0.0087614822
253.7,10.472,1.1619219e-05,0.0087607055
253.8,10.472,1.1614758e-05,0.0087573416
253.9,10.472,1.1613395e-05,0.0087563144
254,10.472,1.1606755e-05,0.0087513076
254.1,10.472,1.160316e-05,0.008748597
254.2,10.472,1.1601668e-05,0.0087474723
254.3,10.472,1.1594875e-05,0.0087423504
254.4,10.472,1.1592131e-05,0.0087402813
254.5,10.472,1.1586636e-05,0.0087361382
254.6,10.472,1.1580939e-05,0.0087318425
254.7,10.472,1.1577725e-05,0.0087294195
254.8,10.472,1.1569257e-05,0.0087230343
254.9,10.472,1.1564859e-05,0.008719719
255,10.472,1.1560798e-05,0.0087166566
255.1,10.472,1.1552786e-05,0.0087106161
255.2,10.472,1.154592e-05,0.0087054386
255.3,10.472,1.1540548e-05,0.0087013887
255.4,10.472,1.1531134e-05,0.0086942904
255.5,10.472,1.1526453e-05,0.0086907609
255.6,10.472,1.1516166e-05,0.0086830049
255.7,10.472,1.1506432e-05,0.0086756655
255.8,10.472,1.1500607e-05,0.0086712733
255.9,10.472,1.1489031e-05,0.0086625458
256,10.472,1.1480427e-05,0.0086560586
256.1,10.472,1.1470083e-05,0.008648259
256.2,10.472,1.1458252e-05,0.0086393385
256.3,10.472,1.1446824e-05,0.008630722
256.4,10.472,1.1432535e-05,0.0086199486
256.5,10.472,1.1421775e-05,0.0086118353
256.6,10.472,1.1405444e-05,0.0085995223
256.7,10.472,1.1392577e-05,0.0085898205
256.8,10.472,1.1383911e-05,0.0085832869
256.9,10.472,1.1378469e-05,0.0085791838
257,10.472,1.1389579e-05,0.00858756
257.1,10.472,1.1408301e-05,0.0086016763
257.2,10.472,1.1431597e-05,0.0086192416
257.3,10.472,1.1444591e-05,0.0086290388
257.4,10.472,1.1447127e-05,0.0086309502
257.5,10.472,1.1445398e-05,0.0086296466
257.6,10.472,1.1440686e-05,0.0086260942
257.7,10.472,1.1441634e-05,0.008626809
257.8,10.472,1.1439746e-05,0.0086253854
257.9,10.472,1.1439864e-05,0.0086254746
258,10.472,1.1441372e-05,0.0086266115
258.1,10.472,1.14364e-05,0.0086228625
258.2,10.472,1.1436344e-05,0.0086228204
258.3,10.472,1.1435004e-05,0.0086218103
258.4,10.472,1.1432983e-05,0.0086202866
258.5,10.472,1.14319e-05,0.0086194698
258.6,10.472,1.1428104e-05,0.0086166077
258.7,10.472,1.1428493e-05,0.0086169005
258.8,10.472,1.1426251e-05,0.0086152107
258.9,10.472,1.1424027e-05,0.0086135339
259,10.472,1.1425222e-05,0.0086144346
259.1,10.472,1.1426009e-05,0.0086150282
259.2,10.472,1.1427101e-05,0.0086158514
259.3,10.472,1.143233e-05,0.0086197939
259.4,10.472,1.1436537e-05,0.0086229656
259.5,10.472,1.1448546e-05,0.0086320202
259.6,10.472,1.1459656e-05,0.0086403974
259.7,10.472,1.1476672e-05,0.0086532272
259.8,10.472,1.1499923e-05,0.008670758
259.9,10.472,1.151953e-05,0.0086855414
260,10.472,1.1539213e-05,0.0087003821
260.1,10.472,1.1556652e-05,0.0087135308
260.2,10.472,1.1567722e-05,0.0087218774
260.3,10.472,1.1581177e-05,0.0087320222
260.4,10.472,1.1588056e-05,0.0087372087
260.5,10.472,1.1595994e-05,0.0087431941
260.6,10.472,1.1606445e-05,0.0087510739
260.7,10.472,1.1610359e-05,0.0087540252
260.8,10.472,1.161527e-05,0.0087577277
260.9,10.472,1.1621801e-05,0.008762652
261,10.472,1.1622466e-05,0.008763153
261.1,10.472,1.162696e-05,0.0087665415
261.2,10.472,1.1629247e-05,0.0087682664
261.3,10.472,1.1630114e-05,0.00876892
261.4,10.472,1.1631316e-05,0.0087698262
261.5,10.472,1.1630011e-05,0.0087688424
261.6,10.472,1.163185e-05,0.0087702291
261.7,10.472,1.1629207e-05,0.0087682358
261.8,10.472,1.1629659e-05,0.0087685765
261.9,10.472,1.1626494e-05,0.0087661902
262,10.472,1.162686e-05,0.0087664663
262.1,10.472,1.1622159e-05,0.0087629222
262.2,10.472,1.1619905e-05,0.0087612226
262.3,10.472,1.1617945e-05,0.0087597448
262.4,10.472,1.1613312e-05,0.0087562513
262.5,10.472,1.1612314e-05,0.0087554987
262.6,10.472,1.1606564e-05,0.0087511637
262.7,10.472,1.1603454e-05,0.008748819
262.8,10.472,1.1599695e-05,0.0087459843
262.9,10.472,1.1594394e-05,0.0087419878
263,10.472,1.1591781e-05,0.0087400175
263.1,10.472,1.1584401e-05,0.0087344531
263.2,10.472,1.1582251e-05,0.0087328322
263.3,10.472,1.1574793e-05,0.0087272085
263.4,10.472,1.1568793e-05,0.0087226849
263.5,10.472,1.1564599e-05,0.0087195223
263.6,10.472,1.1556581e-05,0.008713477
263.7,10.472,1.1552978e-05,0.0087107602
263.8,10.472,1.1544247e-05,0.0087041777
263.9,10.472,1.1536106e-05,0.0086980392
264,10.472,1.1530925e-05,0.0086941329
264.1,10.472,1.1521127e-05,0.0086867453
264.2,10.472,1.1515323e-05,0.0086823694
264.3,10.472,1.1505015e-05,0.0086745975
264.4,10.472,1.1497895e-05,0.0086692286
264.5,10.472,1.1486439e-05,0.0086605909
264.6,10.472,1.1479052e-05,0.0086550217
264.7,10.472,1.1465556e-05,0.0086448459
264.8,10.472,1.1454558e-05,0.0086365537
264.9,10.472,1.1443363e-05,0.0086281127
265,10.472,1.1427987e-05,0.0086165197
265.1,10.472,1.1415165e-05,0.0086068521
265.2,10.472,1.1404542e-05,0.0085988424
265.3,10.472,1.138947e-05,0.0085874779
265.4,10.472,1.1379748e-05,0.008580148
265.5,10.472,1.1381566e-05,0.0085815183
265.6,10.472,1.1391463e-05,0.0085889809
265.7,10.472,1.1415773e-05,0.0086073098
265.8,10.472,1.143502e-05,0.0086218219
265.9,10.472,1.144596e-05,0.0086300709
266,10.472,1.1447653e-05,0.0086313469
266.1,10.472,1.1442379e-05,0.008627371
266.2,10.472,1.144195e-05,0.0086270471
266.3,10.472,1.1439916e-05,0.0086255139
266.4,10.472,1.1440474e-05,0.008625934
266.5,10.472,1.1440516e-05,0.0086259664
266.6,10.472,1.1438576e-05,0.0086245029
266.7,10.472,1.1438838e-05,0.0086247012
266.8,10.472,1.1435208e-05,0.0086219636
266.9,10.472,1.1436149e-05,0.0086226735
267,10.472,1.143252e-05,0.008619937
267.1,10.472,1.1430334e-05,0.0086182888
267.2,10.472,1.1430469e-05,0.0086183909
267.3,10.472,1.1427121e-05,0.0086158661
267.4,10.472,1.142843e-05,0.0086168537
267.5,10.472,1.1424803e-05,0.0086141188
267.6,10.472,1.1423659e-05,0.0086132562
267.7,10.472,1.1426823e-05,0.0086156418
267.8,10.472,1.1427676e-05,0.008616285
267.9,10.472,1.1430791e-05,0.0086186335
268,10.472,1.1439867e-05,0.0086254769
268.1,10.472,1.1449129e-05,0.0086324604
268.2,10.472,1.146295e-05,0.0086428806
268.3,10.472,1.1483448e-05,0.008658336
268.4,10.472,1.1504781e-05,0.0086744211
268.5,10.472,1.1525573e-05,0.0086900973
268.6,10.472,1.1544558e-05,0.0087044123
268.7,10.472,1.1557949e-05,0.0087145087
268.8,10.472,1.1573175e-05,0.0087259888
268.9,10.472,1.1581691e-05,0.0087324096
269,10.472,1.1590916e-05,0.0087393655
269.1,10.472,1.1600584e-05,0.0087466544
269.2,10.472,1.1605898e-05,0.008750661
269.3,10.472,1.1613923e-05,0.0087567124
269.4,10.472,1.1617025e-05,0.0087590507
269.5,10.472,1.1621551e-05,0.0087624636
269.6,10.472,1.1625392e-05,0.0087653596
269.7,10.472,1.1626847e-05,0.0087664567
269.8,10.472,1.1630308e-05,0.0087690658
269.9,10.472,1.162939e-05,0.0087683741
270,10.472,1.1632774e-05,0.0087709258
270.1,10.472,1.1630557e-05,0.008769254
270.2,10.472,1.1631225e-05,0.0087697574
270.3,10.472,1.162952e-05,0.0087684722
270.4,10.472,1.1626807e-05,0.0087664265
270.5,10.472,1.1626719e-05,0.0087663601
270.6,10.472,1.1625064e-05,0.0087651123
270.7,10.472,1.1622132e-05,0.0087629019
270.8,10.472,1.1620156e-05,0.0087614119
270.9,10.472,1.1615499e-05,0.0087579001
271,10.472,1.1614398e-05,0.00875707
271.1,10.472,1.1609538e-05,0.0087534056
271.2,10.472,1.1606404e-05,0.0087510431
271.3,10.472,1.1602829e-05,0.0087483473
271.4,10.472,1.159761e-05,0.0087444121
271.5,10.472,1.1594692e-05,0.008742212
271.6,10.472,1.158834e-05,0.0087374233
271.7,10.472,1.1585396e-05,0.0087352032
271.8,10.472,1.1577062e-05,0.0087289192
271.9,10.472,1.1572918e-05,0.0087257949
272,10.472,1.1569092e-05,0.0087229104
272.1,10.472,1.1561636e-05,0.0087172888
272.2,10.472,1.1556297e-05,0.0087132629
272.3,10.472,1.1548881e-05,0.0087076713
272.4,10.472,1.1541305e-05,0.008701959
272.5,10.472,1.1536366e-05,0.0086982357
272.6,10.472,1.1527209e-05,0.008691331
272.7,10.472,1.1521078e-05,0.0086867085
272.8,10.472,1.1511002e-05,0.0086791114
272.9,10.472,1.1504923e-05,0.008674528
273,10.472,1.1493105e-05,0.0086656172
273.1,10.472,1.1484028e-05,0.0086587733
273.2,10.472,1.1475641e-05,0.0086524496
273.3,10.472,1.1463043e-05,0.0086429509
273.4,10.472,1.1453958e-05,0.0086361007
273.5,10.472,1.1438748e-05,0.0086246327
273.6,10.472,1.1425125e-05,0.0086143613
273.7,10.472,1.1414515e-05,0.0086063617
273.8,10.472,1.139841e-05,0.008594219
273.9,10.472,1.1386617e-05,0.0085853273
274,10.472,1.1380982e-05,0.0085810785
274.1,10.472,1.1381381e-05,0.0085813793
274.2,10.472,1.1399338e-05,0.0085949183
274.3,10.472,1.1420857e-05,0.0086111437
274.4,10.472,1.1440595e-05,0.0086260257
274.5,10.472,1.1445972e-05,0.0086300797
274.6,10.472,1.1448018e-05,0.0086316226
274.7,10.472,1.1442271e-05,0.0086272893
274.8,10.472,1.1439702e-05,0.0086253519
274.9,10.472,1.1442321e-05,0.0086273271
275,10.472,1.1441117e-05,0.0086264191
275.1,10.472,1.1439172e-05,0.0086249526
275.2,10.472,1.1440145e-05,0.0086256866
275.3,10.472,1.1436675e-05,0.0086230699
275.4,10.472,1.1435701e-05,0.0086223355
275.5,10.472,1.1434134e-05,0.0086211543
275.6,10.472,1.143199e-05,0.0086195374
275.7,10.472,1.1430988e-05,0.0086187821
275.8,10.472,1.142735e-05,0.0086160394
275.9,10.472,1.1428041e-05,0.0086165597
276,10.472,1.1425526e-05,0.0086146638
276.1,10.472,1.1424258e-05,0.0086137077
276.2,10.472,1.1426923e-05,0.0086157168
276.3,10.472,1.1425527e-05,0.0086146648
276.4,10.472,1.142783e-05,0.0086164007
276.5,10.472,1.1435637e-05,0.0086222872
276.6,10.472,1.1441371e-05,0.0086266103
276.7,10.472,1.1452669e-05,0.0086351289
276.8,10.472,1.1470322e-05,0.0086484393
276.9,10.472,1.1488113e-05,0.0086618532
277,10.472,1.1511255e-05,0.0086793023
277.1,10.472,1.1529887e-05,0.0086933499
277.2,10.472,1.1547711e-05,0.0087067891
277.3,10.472,1.1562781e-05,0.0087181519
277.4,10.472,1.1573048e-05,0.0087258931
277.5,10.472,1.1585601e-05,0.0087353579
277.6,10.472,1.1592461e-05,0.0087405301
277.7,10.472,1.1601262e-05,0.0087471661
277.8,10.472,1.1608428e-05,0.008752569
277.9,10.472,1.1613508e-05,0.0087563994
278,10.472,1.1620637e-05,0.0087617744
278.1,10.472,1.1621052e-05,0.008762087
278.2,10.472,1.1625387e-05,0.0087653556
278.3,10.472,1.162839e-05,0.0087676199
278.4,10.472,1.162921e-05,0.0087682385
278.5,10.472,1.1631739e-05,0.0087701451
278.6,10.472,1.1629963e-05,0.0087688057
278.7,10.472,1.1632376e-05,0.0087706256
278.8,10.472,1.1629425e-05,0.0087684003
278.9,10.472,1.1628632e-05,0.0087678025
279,10.472,1.1629077e-05,0.008768138
279.1,10.472,1.1625606e-05,0.0087655207
279.2,10.472,1.1625472e-05,0.0087654202
279.3,10.472,1.1619938e-05,0.0087612473
279.4,10.472,1.161908e-05,0.0087606006
279.5,10.472,1.1615665e-05,0.0087580258
279.6,10.472,1.1611518e-05,0.0087548988
279.7,10.472,1.1610877e-05,0.0087544152
279.8,10.472,1.1604462e-05,0.0087495788
279.9,10.472,1.1600883e-05,0.0087468803
280,10.472,1.159781e-05,0.0087445633
280.1,10.472,1.1591195e-05,0.0087395759
280.2,10.472,1.1589258e-05,0.0087381153
280.3,10.472,1.1581961e-05,0.008732613
280.4,10.472,1.1576906e-05,0.0087288021
280.5,10.472,1.1573116e-05,0.0087259439
280.6,10.472,1.156562e-05,0.0087202923
280.7,10.472,1.1562111e-05,0.0087176469
280.8,10.472,1.1553085e-05,0.0087108416
280.9,10.472,1.1546055e-05,0.0087055409
281,10.472,1.1541615e-05,0.0087021932
281.1,10.472,1.1532317e-05,0.0086951824
281.2,10.472,1.1527108e-05,0.0086912548
281.3,10.472,1.1517415e-05,0.0086839467
281.4,10.472,1.1510802e-05,0.0086789605
281.5,10.472,1.1500172e-05,0.0086709454
281.6,10.472,1.14935e-05,0.0086659151
281.7,10.472,1.1480919e-05,0.0086564292
281.8,10.472,1.147094e-05,0.0086489049
281.9,10.472,1.1461635e-05,0.0086418896
282,10.472,1.1447432e-05,0.0086311803
282.1,10.472,1.1434998e-05,0.0086218058
282.2,10.472,1.1423952e-05,0.0086134769
282.3,10.472,1.1407617e-05,0.008601161
282.4,10.472,1.1396169e-05,0.0085925291
282.5,10.472,1.1384245e-05,0.0085835382
282.6,10.472,1.1377394e-05,0.0085783732
282.7,10.472,1.1384223e-05,0.0085835218
282.8,10.472,1.1404108e-05,0.0085985148
282.9,10.472,1.1426082e-05,0.0086150834
283,10.472,1.1444429e-05,0.0086289161
283.1,10.472,1.1446003e-05,0.0086301033
283.2,10.472,1.1444382e-05,0.0086288808
283.3,10.472,1.1443081e-05,0.0086278999
283.4,10.472,1.1439933e-05,0.0086255264
283.5,10.472,1.1442508e-05,0.0086274683
283.6,10.472,1.1439614e-05,0.008625286
283.7,10.472,1.1438209e-05,0.0086242262
283.8,10.472,1.1438905e-05,0.008624751
283.9,10.472,1.1436468e-05,0.0086229137
284,10.472,1.1433429e-05,0.0086206227
284.1,10.472,1.1432806e-05,0.0086201527
284.2,10.472,1.1431911e-05,0.0086194783
284.3,10.472,1.142856e-05,0.0086169515
284.4,10.472,1.1430507e-05,0.0086184193
284.5,10.472,1.1425893e-05,0.0086149405
284.6,10.472,1.1424456e-05,0.0086138572
284.7,10.472,1.1426435e-05,0.008615349
284.8,10.472,1.1423891e-05,0.008613431
284.9,10.472,1.1426042e-05,0.0086150531
285,10.472,1.1430882e-05,0.0086187022
285.1,10.472,1.1434713e-05,0.0086215907
285.2,10.472,1.1446283e-05,0.008630314
285.3,10.472,1.1456973e-05,0.0086383742
285.4,10.472,1.1472745e-05,0.0086502665
285.5,10.472,1.149533e-05,0.0086672947
285.6,10.472,1.1513936e-05,0.0086813232
285.7,10.472,1.1535468e-05,0.0086975583
285.8,10.472,1.1552356e-05,0.0087102916
285.9,10.472,1.1565845e-05,0.0087204618
286,10.472,1.1577849e-05,0.0087295128
286.1,10.472,1.1585027e-05,0.0087349253
286.2,10.472,1.1596483e-05,0.0087435625
286.3,10.472,1.1602176e-05,0.0087478554
286.4,10.472,1.1609726e-05,0.0087535473
286.5,10.472,1.1615662e-05,0.0087580234
286.6,10.472,1.1619374e-05,0.0087608222
286.7,10.472,1.1624675e-05,0.0087648187
286.8,10.472,1.1625526e-05,0.0087654608
286.9,10.472,1.1630281e-05,0.0087690456
287,10.472,1.1628907e-05,0.0087680098
287.1,10.472,1.162917e-05,0.0087682081
287.2,10.472,1.1632301e-05,0.0087705692
287.3,10.472,1.1629957e-05,0.0087688019
287.4,10.472,1.1630169e-05,0.0087689616
287.5,10.472,1.1629321e-05,0.0087683221
287.6,10.472,1.1627109e-05,0.0087666538
287.7,10.472,1.162678e-05,0.008766406
287.8,10.472,1.1622373e-05,0.0087630836
287.9,10.472,1.1622491e-05,0.008763172
288,10.472,1.1616988e-05,0.0087590233
288.1,10.472,1.1614426e-05,0.0087570915
288.2,10.472,1.1612868e-05,0.008755917
288.3,10.472,1.1607662e-05,0.0087519918
288.4,10.472,1.1605562e-05,0.0087504082
288.5,10.472,1.1599396e-05,0.0087457586
288.6,10.472,1.1595668e-05,0.0087429484
288.7,10.472,1.1591476e-05,0.0087397872
288.8,10.472,1.1585866e-05,0.0087355579
288.9,10.472,1.1582316e-05,0.008732881
289,10.472,1.1575327e-05,0.008727611
289.1,10.472,1.157221e-05,0.0087252609
289.2,10.472,1.1563694e-05,0.00871884
289.3,10.472,1.1557304e-05,0.0087140223
289.4,10.472,1.1553293e-05,0.0087109979
289.5,10.472,1.1544852e-05,0.0087046335
289.6,10.472,1.1539676e-05,0.0087007314
289.7,10.472,1.1530397e-05,0.0086937345
289.8,10.472,1.1525503e-05,0.0086900446
289.9,10.472,1.1514824e-05,0.0086819933
290,10.472,1.1505229e-05,0.0086747587
290.1,10.472,1.1497634e-05,0.0086690323
290.2,10.472,1.1490408e-05,0.0086635838
290.3,10.472,1.1478841e-05,0.0086548621
290.4,10.472,1.1471219e-05,0.0086491156
290.5,10.472,1.1457683e-05,0.0086389098
290.6,10.472,1.1444484e-05,0.0086289576
290.7,10.472,1.1434723e-05,0.0086215983
290.8,10.472,1.1418605e-05,0.0086094456
290.9,10.472,1.1404567e-05,0.0085988612
291,10.472,1.1394032e-05,0.0085909175
291.1,10.472,1.1381447e-05,0.0085814289
291.2,10.472,1.1381026e-05,0.0085811117
291.3,10.472,1.1387553e-05,0.0085860331
291.4,10.472,1.1408266e-05,0.0086016499
291.5,10.472,1.1432652e-05,0.0086200369
291.6,10.472,1.1443863e-05,0.0086284896
291.7,10.472,1.1446989e-05,0.0086308467
291.8,10.472,1.1445058e-05,0.0086293904
291.9,10.472,1.1441052e-05,0.0086263704
292,10.472,1.1442841e-05,0.008627719
292.1,10.472,1.1440273e-05,0.0086257831
292.2,10.472,1.1439977e-05,0.0086255594
292.3,10.472,1.1440844e-05,0.0086262132
292.4,10.472,1.1437705e-05,0.0086238463
292.5,10.472,1.143787e-05,0.0086239707
292.6,10.472,1.143417e-05,0.0086211811
292.7,10.472,1.1431343e-05,0.0086190501
292.8,10.472,1.1431561e-05,0.0086192138
292.9,10.472,1.1429077e-05,0.0086173413
293,10.472,1.1426443e-05,0.008615355
293.1,10.472,1.1426523e-05,0.0086154152
293.2,10.472,1.1425889e-05,0.0086149375
293.3,10.472,1.1425234e-05,0.0086144433
293.4,10.472,1.1426398e-05,0.008615321
293.5,10.472,1.1426143e-05,0.0086151291
293.6,10.472,1.1431893e-05,0.0086194643
293.7,10.472,1.1436802e-05,0.0086231658
293.8,10.472,1.1445355e-05,0.0086296144
293.9,10.472,1.1460955e-05,0.0086413767
294,10.472,1.1479236e-05,0.0086551605
294.1,10.472,1.1499371e-05,0.0086703418
294.2,10.472,1.1522244e-05,0.0086875873
294.3,10.472,1.1539423e-05,0.00870054
294.4,10.472,1.1557487e-05,0.0087141603
294.5,10.472,1.1567756e-05,0.0087219026
294.6,10.472,1.1579127e-05,0.0087304762
294.7,10.472,1.1589509e-05,0.0087383042
294.8,10.472,1.1596229e-05,0.008743371
294.9,10.472,1.1606125e-05,0.0087508327
